Year,Month,Day,UTC Hour,temp,dwpt,rhum,prcp,wspd,pres,PM2.5
2020,06,23,21,0.6371587327889053,0.8693330861349277,0.7457680288892706,0.0,0.5495077527409008,0.48597026470479626,0.342827667363951
2020,06,23,22,0.5845354786145347,0.9098530729292222,0.8768262948314504,0.0,0.4734856448969273,0.4914062422312372,0.3572409817378224
2020,06,23,23,0.6371587327889053,0.8663532126357929,0.7457680288892706,0.0,0.0,0.48597026470479626,0.3301728201777004
2020,06,24,00,0.5355992507188085,0.8663532126357929,0.8458186457413598,0.0,0.5495077527409008,0.48597026470479626,0.3838666890863967
2020,06,24,01,0.5300654219219014,0.907030330617929,0.9262291543366257,0.0,0.4253058298158386,0.4479033452650738,0.3817493473960975
2020,06,24,02,0.5300654219219014,0.8927549047585271,0.8969162247255034,0.0,0.0,0.4315808685176672,0.394201638604317
2020,06,24,03,0.6319759655917229,0.8927549047585271,0.7916224007174292,0.0,0.5495077527409008,0.4315808685176672,0.3664232828133498
2020,06,24,04,0.541113421112673,0.9013527489360352,0.9067943833267352,0.0,0.0,0.3989213507740522,0.3168687288059296
2020,06,24,05,0.6319759655917229,0.8663532126357929,0.7574540025806561,0.0,0.6566548958105609,0.4315808685176672,0.31958470039401154
2020,06,24,06,0.6319759655917229,0.8693330861349277,0.7574540025806561,0.0,0.5495077527409008,0.4315808685176672,0.3168687288059296
2020,06,24,07,0.5683942170461819,0.9238094762094196,0.9165645817494137,0.0,0.18316925091363362,0.4479033452650738,0.340345610942801
2020,06,24,08,0.6830410091615987,0.89563182651663,0.7457680288892706,0.0,0.5495077527409008,0.48597026470479626,0.43185791994812806
2020,06,24,09,0.7324794979688393,0.89563182651663,0.6974338655752395,0.0,0.7486975067691372,0.48597026470479626,0.5033896723917262
2020,06,24,10,0.7803918613240332,0.9182580641762754,0.6974338655752395,0.0,0.5142210981219936,0.4424630588141343,0.481183783639466
2020,06,24,11,0.7373378347471397,0.8633614434025343,0.6330921294284635,0.0,0.7156222237991323,0.48597026470479626,0.44716961921743914
2020,06,24,12,0.7851027521432108,0.8693330861349277,0.5921400415671652,0.0,0.7486975067691372,0.4315808685176672,0.3525249806050863
2020,06,24,13,0.8719958614338497,0.9182580641762754,0.5921400415671652,0.0,0.5495077527409008,0.3934762086105608,0.2999471043627572
2020,06,24,14,0.7851027521432108,0.8693330861349277,0.5921400415671652,0.0,0.7780897005728757,0.3771375413389557,0.3085458890691452
2020,06,24,15,0.7851027521432108,0.8693330861349277,0.5921400415671652,0.0,0.7780897005728757,0.32264017610943435,0.2657286727324955
2020,06,24,16,0.8541024375452733,0.9013527489360352,0.5780615733244452,0.0,0.5806327879665873,0.2953711956824928,0.258991335061725
2020,06,24,17,0.7373378347471397,0.8633614434025343,0.6330921294284635,0.0,0.7486975067691372,0.32264017610943435,0.18888534388486236
2020,06,24,18,0.6880563199334077,0.8633614434025343,0.6849306651540945,0.0,0.7486975067691372,0.32264017610943435,0.1976784882231902
2020,06,24,19,0.7079570711540919,0.8984977466350251,0.7339272695932343,0.0,0.2903163939832937,0.31718746336240117,0.258991335061725
2020,06,24,20,0.6880563199334077,0.8633614434025343,0.6849306651540945,0.0,0.6566548958105609,0.3771375413389557,0.32493278505578677
2020,06,24,21,0.5898788137824994,0.8927549047585271,0.8458186457413598,0.0,0.5495077527409008,0.4315808685176672,0.36187276404793806
