Year,Month,Day,UTC Hour,temp,dwpt,rhum,prcp,wspd,pres,PM2.5
2020,03,21,14,0.8049497775936174,0.8252649930800227,0.551556776633342,0.0,0.8611985952751388,0.5264005491461475,0.4434252108874517
2020,03,21,15,0.8049497775936174,0.8514777452853199,0.5902800903770614,0.0,0.881789243726158,0.5264005491461475,0.45292872044944593
2020,03,21,16,0.8246061393315794,0.9090194418230058,0.6619605480592694,0.0,0.6648277947394572,0.464488816470208,0.46517009809165677
2020,03,21,17,0.7647546474536728,0.8794787455713085,0.6732396290532209,0.0,0.881789243726158,0.4787832115111845,0.479832083756508
2020,03,21,18,0.6805749339471643,0.8739688782472517,0.7475796027543682,0.0,0.881789243726158,0.4787832115111845,0.479832083756508
2020,03,21,19,0.7441979601282618,0.8876617694642981,0.7060487321385549,0.0,0.5878594958174387,0.47401888498090117,0.46517009809165677
2020,03,21,20,0.6364255076732126,0.8794787455713085,0.7963199586792657,0.0,0.8388901471096889,0.5739708108093983,0.4286100413293326
2020,03,21,21,0.6364255076732126,0.8794787455713085,0.7963199586792657,0.0,0.7733085192328075,0.5739708108093983,0.4040839948371827
2020,03,21,22,0.6274192074316676,0.8876617694642981,0.8149237797377036,0.0,0.7877740089073891,0.5834792222133377,0.3910660324551504
2020,03,21,23,0.6364255076732126,0.8794787455713085,0.7963199586792657,0.0,0.8269972386639045,0.5739708108093983,0.37748712639289234
2020,03,22,00,0.5907792086871564,0.8767293217912974,0.8330565670133443,0.0,0.7060702520912806,0.6214940894904919,0.35701396594783774
2020,03,22,01,0.5861282995174177,0.8849448833287068,0.8507415850709442,0.0,0.4305992976375694,0.5644605200870109,0.3282411146027433
2020,03,22,02,0.5907792086871564,0.8767293217912974,0.8330565670133443,0.0,0.7417960936614756,0.5264005491461475,0.3235717572854525
2020,03,22,03,0.5907792086871564,0.8767293217912974,0.8330565670133443,0.0,0.7733085192328075,0.5264005491461475,0.3462560665091304
2020,03,22,04,0.5673623251383124,0.8930635990554244,0.8764763358869254,0.0,0.4305992976375694,0.516880850677409,0.3462560665091304
2020,03,22,05,0.5907792086871564,0.8457382975520485,0.7868336366712633,0.0,0.7877740089073891,0.5264005491461475,0.3462560665091304
2020,03,22,06,0.5907792086871564,0.8457382975520485,0.7868336366712633,0.0,0.7877740089073891,0.5739708108093983,0.3440597102048342
2020,03,22,07,0.5673623251383124,0.8876617694642981,0.8680004163614737,0.0,0.7060702520912806,0.5929857550415414,0.32121087842472745
2020,03,22,12,0.8049497775936174,0.7855489504323225,0.49643675248673363,0.0,0.9009078313168302,0.6214940894904919,0.3612163729290452
