Year,Month,Day,UTC Hour,temp,dwpt,rhum,prcp,wspd,pres,PM2.5
2019,01,02,18,0.43750454506952047,0.6262808665760308,0.6743439381580464,0.0,0.6206071563358557,0.665278918281667,0.5422027082703327
2019,01,02,19,0.34172317159650234,0.5074835732816064,0.6743439381580464,0.0,0.0,0.7306966022348903,0.5356421070354382
2019,01,02,20,0.326607525871174,0.5994523934799556,0.7357415892899332,0.0,0.6206071563358557,0.7552149258550546,0.532775750594023
2019,01,02,21,0.2960587469177226,0.5813757911096094,0.7475220144800375,0.0,0.6206071563358557,0.8042298209221523,0.5148357424456206
2019,01,02,22,0.24941920781957982,0.5074835732816064,0.7357415892899332,0.0,0.7343611355735556,0.8613772472459067,0.5148357424456206
2019,01,02,23,0.24941920781957982,0.5722792196574858,0.7706188342841004,0.0,0.5132964061160519,0.8287264009431773,0.5096101567898575
2019,01,03,00,0.23364872710506593,0.5539678533031577,0.7706188342841004,0.0,0.5132964061160519,0.8042298209221523,0.5127588598292832
2019,01,03,01,0.1775376978391793,0.4503192933669212,0.7475220144800375,0.0,0.5714440358797147,0.8368903186724398,0.5117137807103839
2019,01,03,02,0.19371704656035613,0.5262000635912383,0.7819432301060354,0.0,0.5132964061160519,0.7388701828347373,0.5074883194486401
2019,01,03,03,0.1775376978391793,0.5168625225861838,0.7819432301060354,0.0,0.6206071563358557,0.7143470220606497,0.5853381841393414
2019,01,03,04,0.03494797901073145,0.4309159499115225,0.8258338004640927,0.0,0.0,0.7388701828347373,0.5876538298591812
2019,01,03,05,0.153041716713546,0.5074835732816064,0.7931233621815628,0.0,0.6206071563358557,0.7143470220606497,0.58918552660766
2019,01,03,06,0.14481495711945264,0.535496560327543,0.8150652175165266,0.0,0.6206071563358557,0.7470429573218033,0.5693147867360275
2019,01,03,07,0.11159451308582326,0.5539678533031577,0.8469824984931098,0.0,0.0,0.787894743628134,0.4744590651132961
